iter=3614 node_id=5828 scenario=scen_7 dual_bound=0.9464613432896187 obj_value=0.9464613432896187 solver_status=ok termination_condition=optimal solve_time_sec=0.374202
iter=3614 node_id=5828 scenario=scen_8 dual_bound=1.0112658969413988 obj_value=1.0112658969413988 solver_status=ok termination_condition=optimal solve_time_sec=0.518992
iter=3614 node_id=5828 scenario=scen_9 dual_bound=0.956910118478077 obj_value=0.956910118478077 solver_status=ok termination_condition=optimal solve_time_sec=0.620589
iter=3615 node_id=5821 scenario=scen_0 dual_bound=0.9959082673504744 obj_value=0.9959082673504744 solver_status=ok termination_condition=optimal solve_time_sec=0.450220
iter=3615 node_id=5821 scenario=scen_1 dual_bound=0.9452464995996637 obj_value=0.9452464995996637 solver_status=ok termination_condition=optimal solve_time_sec=0.331706
iter=3615 node_id=5821 scenario=scen_2 dual_bound=0.9559673768754816 obj_value=0.9559673768754816 solver_status=ok termination_condition=optimal solve_time_sec=0.514101
iter=3615 node_id=5821 scenario=scen_3 dual_bound=1.0554458291996032 obj_value=1.0554458291996032 solver_status=ok termination_condition=optimal solve_time_sec=0.447582
iter=3615 node_id=5821 scenario=scen_4 dual_bound=0.9690358593672997 obj_value=0.9690358593672997 solver_status=ok termination_condition=optimal solve_time_sec=0.487278
iter=3615 node_id=5821 scenario=scen_5 dual_bound=0.9431338728351555 obj_value=0.9431338728351555 solver_status=ok termination_condition=optimal solve_time_sec=0.502394
iter=3615 node_id=5821 scenario=scen_6 dual_bound=1.010249829843424 obj_value=1.010249829843424 solver_status=ok termination_condition=optimal solve_time_sec=0.322468
iter=3615 node_id=5821 scenario=scen_7 dual_bound=0.9465655977877891 obj_value=0.9465655977877891 solver_status=ok termination_condition=optimal solve_time_sec=0.642525
iter=3615 node_id=5821 scenario=scen_8 dual_bound=1.0112658969413988 obj_value=1.0112658969413988 solver_status=ok termination_condition=optimal solve_time_sec=0.522577
iter=3615 node_id=5821 scenario=scen_9 dual_bound=0.956910118478077 obj_value=0.956910118478077 solver_status=ok termination_condition=optimal solve_time_sec=0.465025
iter=3616 node_id=5822 scenario=scen_0 dual_bound=0.9951122102337582 obj_value=0.9951122102337582 solver_status=ok termination_condition=optimal solve_time_sec=0.468732
iter=3616 node_id=5822 scenario=scen_1 dual_bound=0.944956110096816 obj_value=0.944956110096816 solver_status=ok termination_condition=optimal solve_time_sec=0.711069
iter=3616 node_id=5822 scenario=scen_2 dual_bound=0.9559673768754816 obj_value=0.9559673768754816 solver_status=ok termination_condition=optimal solve_time_sec=0.602730
iter=3616 node_id=5822 scenario=scen_3 dual_bound=1.0541369734465673 obj_value=1.0541369734465673 solver_status=ok termination_condition=optimal solve_time_sec=0.502457
iter=3616 node_id=5822 scenario=scen_4 dual_bound=0.9678479967359107 obj_value=0.9678479967359107 solver_status=ok termination_condition=optimal solve_time_sec=0.651326
iter=3616 node_id=5822 scenario=scen_5 dual_bound=0.9427251706970777 obj_value=0.9427251706970777 solver_status=ok termination_condition=optimal solve_time_sec=0.433866
iter=3616 node_id=5822 scenario=scen_6 dual_bound=1.003329474099834 obj_value=1.003329474099834 solver_status=ok termination_condition=optimal solve_time_sec=0.475749
iter=3616 node_id=5822 scenario=scen_7 dual_bound=0.9464613811960084 obj_value=0.9464613811960084 solver_status=ok termination_condition=optimal solve_time_sec=0.506727
iter=3616 node_id=5822 scenario=scen_8 dual_bound=1.0112658969413988 obj_value=1.0112658969413988 solver_status=ok termination_condition=optimal solve_time_sec=0.375303
iter=3616 node_id=5822 scenario=scen_9 dual_bound=0.956910118478077 obj_value=0.956910118478077 solver_status=ok termination_condition=optimal solve_time_sec=0.520332
iter=3617 node_id=5789 scenario=scen_0 dual_bound=0.9959111550091115 obj_value=0.9959111550091115 solver_status=ok termination_condition=optimal solve_time_sec=0.534321
iter=3617 node_id=5789 scenario=scen_1 dual_bound=0.9452570094282113 obj_value=0.9452570094282113 solver_status=ok termination_condition=optimal solve_time_sec=0.308901
iter=3617 node_id=5789 scenario=scen_2 dual_bound=0.9559673768754816 obj_value=0.9559673768754816 solver_status=ok termination_condition=optimal solve_time_sec=0.428416
iter=3617 node_id=5789 scenario=scen_3 dual_bound=1.055410007453275 obj_value=1.055410007453275 solver_status=ok termination_condition=optimal solve_time_sec=0.690514
iter=3617 node_id=5789 scenario=scen_4 dual_bound=0.9690417187962206 obj_value=0.9690417187962206 solver_status=ok termination_condition=optimal solve_time_sec=0.476605
iter=3617 node_id=5789 scenario=scen_5 dual_bound=0.9431576830715511 obj_value=0.9431576830715511 solver_status=ok termination_condition=optimal solve_time_sec=0.536114
iter=3617 node_id=5789 scenario=scen_6 dual_bound=1.010274294514158 obj_value=1.010274294514158 solver_status=ok termination_condition=optimal solve_time_sec=0.279390
iter=3617 node_id=5789 scenario=scen_7 dual_bound=0.9465859055285898 obj_value=0.9465859055285898 solver_status=ok termination_condition=optimal solve_time_sec=0.537161
iter=3617 node_id=5789 scenario=scen_8 dual_bound=1.0112658969413988 obj_value=1.0112658969413988 solver_status=ok termination_condition=optimal solve_time_sec=0.409827
iter=3617 node_id=5789 scenario=scen_9 dual_bound=0.956910118478077 obj_value=0.956910118478077 solver_status=ok termination_condition=optimal solve_time_sec=0.637929
iter=3618 node_id=5790 scenario=scen_0 dual_bound=0.9951122102337582 obj_value=0.9951122102337582 solver_status=ok termination_condition=optimal solve_time_sec=0.385299
iter=3618 node_id=5790 scenario=scen_1 dual_bound=0.9449520029110761 obj_value=0.9449520029110761 solver_status=ok termination_condition=optimal solve_time_sec=0.747743
iter=3618 node_id=5790 scenario=scen_2 dual_bound=0.9559673768754816 obj_value=0.9559673768754816 solver_status=ok termination_condition=optimal solve_time_sec=0.676508
iter=3618 node_id=5790 scenario=scen_3 dual_bound=1.0541369734465673 obj_value=1.0541369734465673 solver_status=ok termination_condition=optimal solve_time_sec=0.357872
iter=3618 node_id=5790 scenario=scen_4 dual_bound=0.9678049633848668 obj_value=0.9678049633848668 solver_status=ok termination_condition=optimal solve_time_sec=0.641780
iter=3618 node_id=5790 scenario=scen_5 dual_bound=0.9427226301014116 obj_value=0.9427226301014116 solver_status=ok termination_condition=optimal solve_time_sec=0.456248
iter=3618 node_id=5790 scenario=scen_6 dual_bound=1.0033294748270758 obj_value=1.0033294748270758 solver_status=ok termination_condition=optimal solve_time_sec=0.512406
iter=3618 node_id=5790 scenario=scen_7 dual_bound=0.9464613432896187 obj_value=0.9464613432896187 solver_status=ok termination_condition=optimal solve_time_sec=0.490665
iter=3618 node_id=5790 scenario=scen_8 dual_bound=1.0112658969413988 obj_value=1.0112658969413988 solver_status=ok termination_condition=optimal solve_time_sec=0.512650
iter=3618 node_id=5790 scenario=scen_9 dual_bound=0.956910118478077 obj_value=0.956910118478077 solver_status=ok termination_condition=optimal solve_time_sec=0.734132
iter=3619 node_id=6075 scenario=scen_0 dual_bound=0.9958606833378489 obj_value=0.9958606833378489 solver_status=ok termination_condition=optimal solve_time_sec=0.537662
iter=3619 node_id=6075 scenario=scen_1 dual_bound=0.945154626357325 obj_value=0.945154626357325 solver_status=ok termination_condition=optimal solve_time_sec=0.488856
iter=3619 node_id=6075 scenario=scen_2 dual_bound=0.9559673768754816 obj_value=0.9559673768754816 solver_status=ok termination_condition=optimal solve_time_sec=0.534999
iter=3619 node_id=6075 scenario=scen_3 dual_bound=1.0549865220580006 obj_value=1.0549865220580006 solver_status=ok termination_condition=optimal solve_time_sec=0.461216
iter=3619 node_id=6075 scenario=scen_4 dual_bound=0.9688009533042361 obj_value=0.9688009533042361 solver_status=ok termination_condition=optimal solve_time_sec=0.549211
iter=3619 node_id=6075 scenario=scen_5 dual_bound=0.9429262157407007 obj_value=0.9429262157407007 solver_status=ok termination_condition=optimal solve_time_sec=0.572252
iter=3619 node_id=6075 scenario=scen_6 dual_bound=1.010491480367011 obj_value=1.010491480367011 solver_status=ok termination_condition=optimal solve_time_sec=0.566386
iter=3619 node_id=6075 scenario=scen_7 dual_bound=0.9466251447866413 obj_value=0.9466251447866413 solver_status=ok termination_condition=optimal solve_time_sec=0.779967
iter=3619 node_id=6075 scenario=scen_8 dual_bound=1.0112658969413988 obj_value=1.0112658969413988 solver_status=ok termination_condition=optimal solve_time_sec=0.657497
iter=3619 node_id=6075 scenario=scen_9 dual_bound=0.956910118478077 obj_value=0.956910118478077 solver_status=ok termination_condition=optimal solve_time_sec=0.558430
iter=3620 node_id=6076 scenario=scen_0 dual_bound=0.9951122102337582 obj_value=0.9951122102337582 solver_status=ok termination_condition=optimal solve_time_sec=0.443493
iter=3620 node_id=6076 scenario=scen_1 dual_bound=0.9448510177876013 obj_value=0.9448510177876013 solver_status=ok termination_condition=optimal solve_time_sec=0.694348
iter=3620 node_id=6076 scenario=scen_2 dual_bound=0.9559673768754816 obj_value=0.9559673768754816 solver_status=ok termination_condition=optimal solve_time_sec=0.596376
iter=3620 node_id=6076 scenario=scen_3 dual_bound=1.0541369734465673 obj_value=1.0541369734465673 solver_status=ok termination_condition=optimal solve_time_sec=0.413296
iter=3620 node_id=6076 scenario=scen_4 dual_bound=0.9677580640834514 obj_value=0.9677580640834514 solver_status=ok termination_condition=optimal solve_time_sec=0.449735
iter=3620 node_id=6076 scenario=scen_5 dual_bound=0.9425208672925112 obj_value=0.9425208672925112 solver_status=ok termination_condition=optimal solve_time_sec=0.650430
iter=3620 node_id=6076 scenario=scen_6 dual_bound=1.003329474099834 obj_value=1.003329474099834 solver_status=ok termination_condition=optimal solve_time_sec=0.474407
iter=3620 node_id=6076 scenario=scen_7 dual_bound=0.9466251447866413 obj_value=0.9466251447866413 solver_status=ok termination_condition=optimal solve_time_sec=0.559140
iter=3620 node_id=6076 scenario=scen_8 dual_bound=1.0112658969413988 obj_value=1.0112658969413988 solver_status=ok termination_condition=optimal solve_time_sec=0.606438
iter=3620 node_id=6076 scenario=scen_9 dual_bound=0.956910118478077 obj_value=0.956910118478077 solver_status=ok termination_condition=optimal solve_time_sec=0.729022
iter=3621 node_id=5833 scenario=scen_0 dual_bound=0.9957828370337739 obj_value=0.9957828370337739 solver_status=ok termination_condition=optimal solve_time_sec=0.325385
iter=3621 node_id=5833 scenario=scen_1 dual_bound=0.9452330493871882 obj_value=0.9452330493871882 solver_status=ok termination_condition=optimal solve_time_sec=0.570363
iter=3621 node_id=5833 scenario=scen_2 dual_bound=0.9559673768754816 obj_value=0.9559673768754816 solver_status=ok termination_condition=optimal solve_time_sec=0.442197
iter=3621 node_id=5833 scenario=scen_3 dual_bound=1.0550451022891973 obj_value=1.0550451022891973 solver_status=ok termination_condition=optimal solve_time_sec=0.397114
iter=3621 node_id=5833 scenario=scen_4 dual_bound=0.9689356174816631 obj_value=0.9689356174816631 solver_status=ok termination_condition=optimal solve_time_sec=0.560357
iter=3621 node_id=5833 scenario=scen_5 dual_bound=0.9431213343562793 obj_value=0.9431213343562793 solver_status=ok termination_condition=optimal solve_time_sec=0.505657
iter=3621 node_id=5833 scenario=scen_6 dual_bound=1.0101641097544336 obj_value=1.0101641097544336 solver_status=ok termination_condition=optimal solve_time_sec=0.476839
iter=3621 node_id=5833 scenario=scen_7 dual_bound=0.9465737314054522 obj_value=0.9465737314054522 solver_status=ok termination_condition=optimal solve_time_sec=0.505405
iter=3621 node_id=5833 scenario=scen_8 dual_bound=1.0112658969413988 obj_value=1.0112658969413988 solver_status=ok termination_condition=optimal solve_time_sec=0.487314
iter=3621 node_id=5833 scenario=scen_9 dual_bound=0.956910118478077 obj_value=0.956910118478077 solver_status=ok termination_condition=optimal solve_time_sec=0.660799
iter=3622 node_id=5829 scenario=scen_0 dual_bound=0.9957828370337739 obj_value=0.9957828370337739 solver_status=ok termination_condition=optimal solve_time_sec=0.332274
iter=3622 node_id=5829 scenario=scen_1 dual_bound=0.9452330493871882 obj_value=0.9452330493871882 solver_status=ok termination_condition=optimal solve_time_sec=0.644423
iter=3622 node_id=5829 scenario=scen_2 dual_bound=0.9559673768754816 obj_value=0.9559673768754816 solver_status=ok termination_condition=optimal solve_time_sec=0.598539
iter=3622 node_id=5829 scenario=scen_3 dual_bound=1.0550451022891973 obj_value=1.0550451022891973 solver_status=ok termination_condition=optimal solve_time_sec=0.329795
iter=3622 node_id=5829 scenario=scen_4 dual_bound=0.9689356174816631 obj_value=0.9689356174816631 solver_status=ok termination_condition=optimal solve_time_sec=0.467368
iter=3622 node_id=5829 scenario=scen_5 dual_bound=0.9431213343562793 obj_value=0.9431213343562793 solver_status=ok termination_condition=optimal solve_time_sec=0.477265
iter=3622 node_id=5829 scenario=scen_6 dual_bound=1.0101641097544336 obj_value=1.0101641097544336 solver_status=ok termination_condition=optimal solve_time_sec=0.438553
iter=3622 node_id=5829 scenario=scen_7 dual_bound=0.9465737314054522 obj_value=0.9465737314054522 solver_status=ok termination_condition=optimal solve_time_sec=0.704305
iter=3622 node_id=5829 scenario=scen_8 dual_bound=1.0112658969413988 obj_value=1.0112658969413988 solver_status=ok termination_condition=optimal solve_time_sec=0.303508
iter=3622 node_id=5829 scenario=scen_9 dual_bound=0.956910118478077 obj_value=0.956910118478077 solver_status=ok termination_condition=optimal solve_time_sec=0.763698
iter=3623 node_id=5830 scenario=scen_0 dual_bound=0.9951122102337582 obj_value=0.9951122102337582 solver_status=ok termination_condition=optimal solve_time_sec=0.471641
iter=3623 node_id=5830 scenario=scen_1 dual_bound=0.9449585142375873 obj_value=0.9449585142375873 solver_status=ok termination_condition=optimal solve_time_sec=0.750352
iter=3623 node_id=5830 scenario=scen_2 dual_bound=0.9559673768754816 obj_value=0.9559673768754816 solver_status=ok termination_condition=optimal solve_time_sec=0.454290
iter=3623 node_id=5830 scenario=scen_3 dual_bound=1.0541369734465673 obj_value=1.0541369734465673 solver_status=ok termination_condition=optimal solve_time_sec=0.351431
iter=3623 node_id=5830 scenario=scen_4 dual_bound=0.9678196804363579 obj_value=0.9678196804363579 solver_status=ok termination_condition=optimal solve_time_sec=0.421231
iter=3623 node_id=5830 scenario=scen_5 dual_bound=0.9427268773418573 obj_value=0.9427268773418573 solver_status=ok termination_condition=optimal solve_time_sec=0.671467
iter=3623 node_id=5830 scenario=scen_6 dual_bound=1.0033294726650412 obj_value=1.0033294726650412 solver_status=ok termination_condition=optimal solve_time_sec=0.533622
iter=3623 node_id=5830 scenario=scen_7 dual_bound=0.9464613432896187 obj_value=0.9464613432896187 solver_status=ok termination_condition=optimal solve_time_sec=0.381156
iter=3623 node_id=5830 scenario=scen_8 dual_bound=1.0112658969413988 obj_value=1.0112658969413988 solver_status=ok termination_condition=optimal solve_time_sec=0.520094
