iter=171 node_id=325 scenario=scen_8 dual_bound=1.0032247266318275 obj_value=1.0032247266318275 solver_status=ok termination_condition=optimal solve_time_sec=0.379129
iter=171 node_id=325 scenario=scen_9 dual_bound=0.9560769208497376 obj_value=0.9560769208497376 solver_status=ok termination_condition=optimal solve_time_sec=0.389291
iter=171 node_id=325 scenario=scen_10 dual_bound=0.9643344767884601 obj_value=0.9643344767884601 solver_status=ok termination_condition=optimal solve_time_sec=0.383555
iter=172 node_id=326 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=0.401357
iter=172 node_id=326 scenario=scen_2 dual_bound=0.954957242775088 obj_value=0.954957242775088 solver_status=ok termination_condition=optimal solve_time_sec=0.288365
iter=172 node_id=326 scenario=scen_3 dual_bound=1.0454007036475308 obj_value=1.0454007036475308 solver_status=ok termination_condition=optimal solve_time_sec=0.386817
iter=172 node_id=326 scenario=scen_4 dual_bound=0.96751798116181 obj_value=0.96751798116181 solver_status=ok termination_condition=optimal solve_time_sec=0.286872
iter=172 node_id=326 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=0.400470
iter=172 node_id=326 scenario=scen_6 dual_bound=1.0033294726649966 obj_value=1.0033294726649966 solver_status=ok termination_condition=optimal solve_time_sec=0.403966
iter=172 node_id=326 scenario=scen_7 dual_bound=0.946461343439778 obj_value=0.946461343439778 solver_status=ok termination_condition=optimal solve_time_sec=0.403789
iter=172 node_id=326 scenario=scen_8 dual_bound=1.0028929199346783 obj_value=1.0028929199346783 solver_status=ok termination_condition=optimal solve_time_sec=0.402148
iter=172 node_id=326 scenario=scen_9 dual_bound=0.9560769208497376 obj_value=0.9560769208497376 solver_status=ok termination_condition=optimal solve_time_sec=0.385109
iter=172 node_id=326 scenario=scen_10 dual_bound=0.9643344767884601 obj_value=0.9643344767884601 solver_status=ok termination_condition=optimal solve_time_sec=0.388428
iter=173 node_id=333 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=0.282800
iter=173 node_id=333 scenario=scen_2 dual_bound=0.954957242775088 obj_value=0.954957242775088 solver_status=ok termination_condition=optimal solve_time_sec=0.397634
iter=173 node_id=333 scenario=scen_3 dual_bound=1.0455232399450214 obj_value=1.0455232399450214 solver_status=ok termination_condition=optimal solve_time_sec=0.282237
iter=173 node_id=333 scenario=scen_4 dual_bound=0.96751798116181 obj_value=0.96751798116181 solver_status=ok termination_condition=optimal solve_time_sec=0.384148
iter=173 node_id=333 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=0.383846
iter=173 node_id=333 scenario=scen_6 dual_bound=1.0033294726649966 obj_value=1.0033294726649966 solver_status=ok termination_condition=optimal solve_time_sec=0.404717
iter=173 node_id=333 scenario=scen_7 dual_bound=0.946461343439778 obj_value=0.946461343439778 solver_status=ok termination_condition=optimal solve_time_sec=0.076955
iter=173 node_id=333 scenario=scen_8 dual_bound=1.0032870786229857 obj_value=1.0032870786229857 solver_status=ok termination_condition=optimal solve_time_sec=0.390690
iter=173 node_id=333 scenario=scen_9 dual_bound=0.9560769208497376 obj_value=0.9560769208497376 solver_status=ok termination_condition=optimal solve_time_sec=0.381455
iter=173 node_id=333 scenario=scen_10 dual_bound=0.9643344767884601 obj_value=0.9643344767884601 solver_status=ok termination_condition=optimal solve_time_sec=0.291804
iter=174 node_id=334 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=0.298412
iter=174 node_id=334 scenario=scen_2 dual_bound=0.954957242775088 obj_value=0.954957242775088 solver_status=ok termination_condition=optimal solve_time_sec=0.279253
iter=174 node_id=334 scenario=scen_3 dual_bound=1.0454007036475308 obj_value=1.0454007036475308 solver_status=ok termination_condition=optimal solve_time_sec=0.376975
iter=174 node_id=334 scenario=scen_4 dual_bound=0.96751798116181 obj_value=0.96751798116181 solver_status=ok termination_condition=optimal solve_time_sec=0.388882
iter=174 node_id=334 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=0.408232
iter=174 node_id=334 scenario=scen_6 dual_bound=1.0033294726649966 obj_value=1.0033294726649966 solver_status=ok termination_condition=optimal solve_time_sec=0.392630
iter=174 node_id=334 scenario=scen_7 dual_bound=0.946461343439778 obj_value=0.946461343439778 solver_status=ok termination_condition=optimal solve_time_sec=0.071430
iter=174 node_id=334 scenario=scen_8 dual_bound=1.0028929199346783 obj_value=1.0028929199346783 solver_status=ok termination_condition=optimal solve_time_sec=0.382272
iter=174 node_id=334 scenario=scen_9 dual_bound=0.9560769208497376 obj_value=0.9560769208497376 solver_status=ok termination_condition=optimal solve_time_sec=0.377840
iter=174 node_id=334 scenario=scen_10 dual_bound=0.9643344767884601 obj_value=0.9643344767884601 solver_status=ok termination_condition=optimal solve_time_sec=0.381710
iter=175 node_id=337 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=0.287285
iter=175 node_id=337 scenario=scen_2 dual_bound=0.954957242775088 obj_value=0.954957242775088 solver_status=ok termination_condition=optimal solve_time_sec=0.378441
iter=175 node_id=337 scenario=scen_3 dual_bound=1.0455169763701964 obj_value=1.0455169763701964 solver_status=ok termination_condition=optimal solve_time_sec=0.296154
iter=175 node_id=337 scenario=scen_4 dual_bound=0.96751798116181 obj_value=0.96751798116181 solver_status=ok termination_condition=optimal solve_time_sec=0.279173
iter=175 node_id=337 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=0.384113
iter=175 node_id=337 scenario=scen_6 dual_bound=1.0037382144504838 obj_value=1.0037382144504838 solver_status=ok termination_condition=optimal solve_time_sec=0.293198
iter=175 node_id=337 scenario=scen_7 dual_bound=0.946461343439778 obj_value=0.946461343439778 solver_status=ok termination_condition=optimal solve_time_sec=0.071345
iter=175 node_id=337 scenario=scen_8 dual_bound=1.003328353872355 obj_value=1.003328353872355 solver_status=ok termination_condition=optimal solve_time_sec=0.293595
iter=175 node_id=337 scenario=scen_9 dual_bound=0.9560769208497376 obj_value=0.9560769208497376 solver_status=ok termination_condition=optimal solve_time_sec=0.379486
iter=175 node_id=337 scenario=scen_10 dual_bound=0.9643344767884601 obj_value=0.9643344767884601 solver_status=ok termination_condition=optimal solve_time_sec=0.294635
iter=176 node_id=338 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=0.292366
iter=176 node_id=338 scenario=scen_2 dual_bound=0.954957242775088 obj_value=0.954957242775088 solver_status=ok termination_condition=optimal solve_time_sec=0.378819
iter=176 node_id=338 scenario=scen_3 dual_bound=1.0454007036475308 obj_value=1.0454007036475308 solver_status=ok termination_condition=optimal solve_time_sec=0.393172
iter=176 node_id=338 scenario=scen_4 dual_bound=0.96751798116181 obj_value=0.96751798116181 solver_status=ok termination_condition=optimal solve_time_sec=0.283104
iter=176 node_id=338 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=0.380500
iter=176 node_id=338 scenario=scen_6 dual_bound=1.0033294726649966 obj_value=1.0033294726649966 solver_status=ok termination_condition=optimal solve_time_sec=0.381461
iter=176 node_id=338 scenario=scen_7 dual_bound=0.946461343439778 obj_value=0.946461343439778 solver_status=ok termination_condition=optimal solve_time_sec=0.070772
iter=176 node_id=338 scenario=scen_8 dual_bound=1.002933863598814 obj_value=1.002933863598814 solver_status=ok termination_condition=optimal solve_time_sec=0.378758
iter=176 node_id=338 scenario=scen_9 dual_bound=0.9560769208497376 obj_value=0.9560769208497376 solver_status=ok termination_condition=optimal solve_time_sec=0.382782
iter=176 node_id=338 scenario=scen_10 dual_bound=0.9643344767884601 obj_value=0.9643344767884601 solver_status=ok termination_condition=optimal solve_time_sec=0.280839
iter=177 node_id=258 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=0.281077
iter=177 node_id=258 scenario=scen_2 dual_bound=0.954957242775088 obj_value=0.954957242775088 solver_status=ok termination_condition=optimal solve_time_sec=0.075216
iter=177 node_id=258 scenario=scen_3 dual_bound=1.0453186149786269 obj_value=1.0453186149786269 solver_status=ok termination_condition=optimal solve_time_sec=0.385588
iter=177 node_id=258 scenario=scen_4 dual_bound=0.96751798116181 obj_value=0.96751798116181 solver_status=ok termination_condition=optimal solve_time_sec=0.288682
iter=177 node_id=258 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=0.071736
iter=177 node_id=258 scenario=scen_6 dual_bound=1.0033294726649966 obj_value=1.0033294726649966 solver_status=ok termination_condition=optimal solve_time_sec=0.286399
iter=177 node_id=258 scenario=scen_7 dual_bound=0.9464613432896187 obj_value=0.9464613432896187 solver_status=ok termination_condition=optimal solve_time_sec=0.073919
iter=177 node_id=258 scenario=scen_8 dual_bound=1.0029762567531262 obj_value=1.0029762567531262 solver_status=ok termination_condition=optimal solve_time_sec=0.391730
iter=177 node_id=258 scenario=scen_9 dual_bound=0.9560769208497376 obj_value=0.9560769208497376 solver_status=ok termination_condition=optimal solve_time_sec=0.388509
iter=177 node_id=258 scenario=scen_10 dual_bound=0.9643344767884601 obj_value=0.9643344767884601 solver_status=ok termination_condition=optimal solve_time_sec=0.298879
iter=178 node_id=257 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=0.286339
iter=178 node_id=257 scenario=scen_2 dual_bound=0.954957242775088 obj_value=0.954957242775088 solver_status=ok termination_condition=optimal solve_time_sec=0.072378
iter=178 node_id=257 scenario=scen_3 dual_bound=1.0453506240733126 obj_value=1.0453506240733126 solver_status=ok termination_condition=optimal solve_time_sec=0.281902
iter=178 node_id=257 scenario=scen_4 dual_bound=0.96751798116181 obj_value=0.96751798116181 solver_status=ok termination_condition=optimal solve_time_sec=0.384514
iter=178 node_id=257 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=0.398702
iter=178 node_id=257 scenario=scen_6 dual_bound=1.0033294726649966 obj_value=1.0033294726649966 solver_status=ok termination_condition=optimal solve_time_sec=0.388397
iter=178 node_id=257 scenario=scen_7 dual_bound=0.9464613432896187 obj_value=0.9464613432896187 solver_status=ok termination_condition=optimal solve_time_sec=0.076019
iter=178 node_id=257 scenario=scen_8 dual_bound=1.0031677465564022 obj_value=1.0031677465564022 solver_status=ok termination_condition=optimal solve_time_sec=0.391333
iter=178 node_id=257 scenario=scen_9 dual_bound=0.9560769208497376 obj_value=0.9560769208497376 solver_status=ok termination_condition=optimal solve_time_sec=0.295756
iter=178 node_id=257 scenario=scen_10 dual_bound=0.9643344767884601 obj_value=0.9643344767884601 solver_status=ok termination_condition=optimal solve_time_sec=0.299533
iter=179 node_id=343 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=0.282934
iter=179 node_id=343 scenario=scen_2 dual_bound=0.954957242775088 obj_value=0.954957242775088 solver_status=ok termination_condition=optimal solve_time_sec=0.077404
iter=179 node_id=343 scenario=scen_3 dual_bound=1.0453534857461217 obj_value=1.0453534857461217 solver_status=ok termination_condition=optimal solve_time_sec=0.382379
iter=179 node_id=343 scenario=scen_4 dual_bound=0.96751798116181 obj_value=0.96751798116181 solver_status=ok termination_condition=optimal solve_time_sec=0.381131
iter=179 node_id=343 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=0.383091
iter=179 node_id=343 scenario=scen_6 dual_bound=1.0033294726649966 obj_value=1.0033294726649966 solver_status=ok termination_condition=optimal solve_time_sec=0.285178
iter=179 node_id=343 scenario=scen_7 dual_bound=0.9464613432896187 obj_value=0.9464613432896187 solver_status=ok termination_condition=optimal solve_time_sec=0.074442
iter=179 node_id=343 scenario=scen_8 dual_bound=1.0032040758432306 obj_value=1.0032040758432306 solver_status=ok termination_condition=optimal solve_time_sec=0.383130
iter=179 node_id=343 scenario=scen_9 dual_bound=0.9560769208497376 obj_value=0.9560769208497376 solver_status=ok termination_condition=optimal solve_time_sec=0.378211
iter=179 node_id=343 scenario=scen_10 dual_bound=0.9643344767884601 obj_value=0.9643344767884601 solver_status=ok termination_condition=optimal solve_time_sec=0.286022
iter=180 node_id=344 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=0.391906
iter=180 node_id=344 scenario=scen_2 dual_bound=0.954957242775088 obj_value=0.954957242775088 solver_status=ok termination_condition=optimal solve_time_sec=0.079545
iter=180 node_id=344 scenario=scen_3 dual_bound=1.0453186149786269 obj_value=1.0453186149786269 solver_status=ok termination_condition=optimal solve_time_sec=0.379102
iter=180 node_id=344 scenario=scen_4 dual_bound=0.96751798116181 obj_value=0.96751798116181 solver_status=ok termination_condition=optimal solve_time_sec=0.394884
iter=180 node_id=344 scenario=scen_5 dual_bound=0.9424394281130497 obj_value=0.9424394281130497 solver_status=ok termination_condition=optimal solve_time_sec=0.392624
iter=180 node_id=344 scenario=scen_6 dual_bound=1.0033294726649966 obj_value=1.0033294726649966 solver_status=ok termination_condition=optimal solve_time_sec=0.282402
iter=180 node_id=344 scenario=scen_7 dual_bound=0.9464613432896187 obj_value=0.9464613432896187 solver_status=ok termination_condition=optimal solve_time_sec=0.396743
iter=180 node_id=344 scenario=scen_8 dual_bound=1.003152371297237 obj_value=1.003152371297237 solver_status=ok termination_condition=optimal solve_time_sec=0.402411
